6	116	-0.063477	-0.007324	-0.812988	-0.698242	-0.825195	-0.249023	-0.996094	-0.886230	-2.719727	-0.686035	-0.039063	-0.002441
6	117	-0.078125	-0.637207	-0.881348	-0.073242	-0.778809	-0.017090	-1.896973	-0.263672	-2.399902	-0.715332	-0.017090	-0.002441
6	118	-0.046387	-0.834961	-0.246582	-0.073242	-0.056152	0.068359	-1.970215	-0.246582	-0.278320	-0.673828	-0.041504	0.000000
6	119	-0.131836	-0.637207	-0.063477	-0.178223	0.017090	-0.009766	-2.199707	-0.268555	0.034180	0.017090	-0.034180	-0.002441
6	120	-0.693359	-0.002441	-0.012207	-0.051270	0.141602	-0.034180	-2.028809	-0.261230	-0.029297	-0.097656	-0.048828	-0.002441
6	121	-0.751953	0.017090	-0.024414	-0.126953	0.053711	0.046387	-2.062988	-0.256348	-0.024414	-0.019531	-0.034180	-0.002441
6	122	-0.397949	-0.043945	-0.041504	-0.031738	0.019531	-0.031738	-2.058105	-0.236816	-0.126953	-0.034180	-0.012207	-0.002441
6	123	-0.083008	-0.017090	-0.036621	-0.073242	0.014648	-0.041504	-1.977539	-0.234375	-0.646973	-0.063477	-0.019531	-0.002441
6	124	-0.068359	0.031738	-0.056152	-0.095215	0.041504	0.041504	-2.136230	-0.239258	-0.737305	0.041504	-0.024414	-0.002441
6	125	-0.102539	-0.004883	-0.036621	-0.029297	0.070801	0.012207	-1.972656	-0.241699	-0.212402	-0.068359	-0.002441	-0.004883
6	126	-0.075684	-0.034180	-0.004883	-0.141602	-0.019531	-0.051270	-2.263184	-0.251465	-0.092773	0.031738	-0.014648	0.000000
6	127	-0.087891	-0.021973	-0.068359	-0.107422	-0.017090	0.002441	-1.845703	-0.253906	0.014648	0.043945	0.014648	-0.002441
6	128	-0.095215	0.031738	-0.031738	-0.041504	0.061035	0.041504	-0.817871	-0.173340	0.031738	-0.131836	0.021973	0.000000
6	129	-0.068359	0.017090	-0.019531	-0.026855	0.007324	0.012207	-0.019531	-0.029297	-0.026855	-0.021973	0.017090	-0.002441
6	130	-0.065918	-0.039063	-0.065918	0.014648	-0.043945	-0.043945	-0.068359	-0.026855	-0.078125	-0.100098	0.019531	-0.002441
6	131	-0.070801	-0.036621	0.007324	-0.087891	0.034180	0.024414	-2.080078	-0.029297	-0.043945	0.036621	-0.019531	-0.002441
6	132	-0.075684	0.014648	-0.024414	-0.065918	0.036621	0.053711	-0.048828	-0.024414	0.031738	0.051270	0.012207	-0.002441
6	133	-0.070801	0.036621	-0.053711	-0.036621	-0.039063	-0.017090	-0.017090	-0.021973	-0.029297	-0.051270	0.224609	-0.002441
6	134	-0.051270	0.004883	-0.043945	-0.031738	0.034180	-0.048828	-0.090332	-0.009766	-0.107422	0.087891	0.256348	-0.002441
6	135	-0.046387	-0.029297	-0.036621	-0.102539	0.014648	0.019531	0.014648	-0.017090	0.012207	-0.053711	0.495605	0.000000
6	136	-0.046387	0.004883	-0.026855	-0.058594	0.048828	0.063477	-0.126953	0.002441	0.029297	-0.014648	-0.019531	0.000000
6	137	-0.051270	0.019531	0.004883	0.029297	0.053711	-0.014648	0.017090	0.007324	0.009766	0.031738	-0.026855	-0.002441
6	138	-0.056152	-0.024414	0.012207	-0.009766	0.009766	-0.039063	-0.117188	0.004883	0.075684	-0.085449	-0.019531	-0.002441
6	139	-0.075684	-0.014648	0.012207	-0.024414	-0.031738	0.007324	-0.017090	0.014648	-0.024414	0.051270	-0.036621	0.000000
6	140	-0.080566	-0.019531	-0.017090	-0.048828	0.070801	0.058594	-0.058594	0.009766	0.075684	-0.012207	0.004883	0.000000
6	141	-0.080566	0.021973	0.014648	-0.095215	-0.024414	0.024414	-0.051270	0.012207	0.004883	0.007324	0.175781	-0.002441
6	142	-0.063477	-0.024414	-0.002441	-0.009766	0.012207	-0.019531	-0.080566	-0.024414	0.026855	0.051270	0.139160	-0.002441
6	143	-0.043945	-0.007324	0.012207	-0.097656	0.058594	-0.019531	-0.004883	0.012207	0.056152	-0.075684	0.102539	-0.002441
6	144	-0.073242	0.014648	-0.004883	0.029297	-0.024414	0.012207	-0.095215	0.014648	-0.026855	0.004883	-0.004883	0.000000
6	145	-0.061035	0.024414	-0.007324	-0.029297	0.046387	0.065918	0.034180	-0.014648	0.036621	0.085449	-0.029297	0.000000
6	146	-0.043945	-0.021973	-0.048828	-0.014648	0.014648	0.070801	-0.151367	-0.019531	0.095215	-0.048828	-0.039063	0.000000
6	147	-0.078125	0.017090	-0.034180	-0.031738	-0.034180	0.075684	0.097656	-0.019531	0.021973	-0.009766	-0.043945	-0.002441
6	148	-0.039063	0.024414	-0.026855	-0.004883	0.083008	0.021973	-0.156250	0.021973	-0.007324	0.092773	-0.036621	-0.002441
6	149	-0.073242	-0.019531	0.019531	-0.070801	-0.031738	0.095215	0.087891	0.012207	0.102539	-0.070801	-0.017090	-0.002441
6	150	-0.051270	0.019531	0.012207	-0.014648	0.061035	0.104980	-0.097656	-0.009766	0.024414	0.078125	-0.036621	-0.004883
6	151	-0.053711	-0.019531	-0.051270	-0.014648	-0.014648	0.068359	0.063477	-0.019531	-0.031738	0.087891	-0.065918	-0.002441
6	152	-0.058594	-0.021973	-0.056152	-0.083008	0.034180	-0.002441	-0.131836	0.021973	0.043945	-0.012207	-0.041504	-0.002441
6	153	-0.036621	0.048828	-0.017090	-0.021973	0.024414	-0.021973	0.009766	-0.007324	0.097656	0.085449	-0.029297	-0.002441
6	154	-0.061035	-0.012207	0.014648	-0.065918	0.051270	0.046387	0.092773	-0.019531	0.078125	-0.083008	-0.024414	-0.002441
6	155	-0.039063	0.029297	-0.043945	-0.014648	0.136719	0.065918	-0.041504	0.014648	-0.021973	0.041504	-0.019531	-0.002441
6	156	-0.070801	0.012207	-0.029297	-0.048828	0.031738	-0.009766	-0.156250	0.017090	-0.004883	0.004883	-0.024414	-0.002441
6	157	-0.036621	0.048828	-0.014648	-0.112305	0.073242	-0.021973	-0.151367	-0.012207	0.080566	-0.017090	-0.009766	-0.002441
6	158	-0.068359	0.053711	-0.058594	0.029297	0.036621	0.065918	-0.070801	0.021973	0.107422	0.065918	-0.014648	0.000000
6	159	-0.041504	0.036621	-0.024414	0.002441	0.012207	0.036621	-0.161133	0.019531	0.031738	0.026855	-0.019531	0.000000
6	160	-0.070801	-0.024414	0.014648	-0.051270	0.078125	-0.036621	0.078125	0.009766	-0.021973	-0.017090	-0.014648	-0.002441
6	161	-0.043945	-0.012207	-0.046387	-0.009766	-0.029297	0.036621	0.073242	-0.014648	-0.019531	0.100098	0.004883	-0.002441
6	162	-0.070801	0.002441	-0.012207	-0.083008	0.034180	0.073242	-0.019531	-0.021973	0.063477	-0.039063	-0.026855	-0.002441
6	163	-0.039063	0.021973	0.014648	-0.119629	0.046387	-0.002441	-0.126953	-0.007324	0.039063	-0.026855	0.002441	-0.002441
6	164	-0.065918	0.024414	-0.051270	-0.024414	-0.039063	-0.034180	-0.151367	-0.017090	0.097656	0.092773	-0.009766	-0.002441
6	165	-0.041504	-0.024414	0.024414	-0.075684	0.048828	0.034180	-0.144043	-0.009766	-0.012207	0.014648	-0.041504	0.000000
6	166	-0.073242	0.026855	-0.039063	-0.009766	0.043945	0.080566	0.012207	-0.002441	-0.029297	-0.014648	-0.014648	-0.002441
6	167	-0.036621	0.046387	-0.021973	0.017090	-0.031738	0.063477	0.085449	-0.004883	0.000000	0.104980	-0.021973	-0.002441
6	168	-0.073242	-0.007324	0.014648	-0.053711	0.034180	-0.012207	-0.126953	-0.012207	0.102539	0.002441	-0.021973	-0.002441
6	169	-0.036621	-0.012207	-0.048828	-0.102539	0.043945	0.070801	-0.063477	-0.014648	0.046387	-0.046387	-0.031738	-0.002441
6	170	-0.073242	0.056152	0.019531	-0.017090	-0.036621	0.029297	0.039063	-0.017090	-0.024414	-0.034180	-0.021973	0.000000
6	171	-0.036621	0.004883	-0.039063	-0.063477	0.070801	-0.019531	-0.170898	0.017090	0.051270	-0.034180	-0.043945	-0.002441
6	172	-0.073242	-0.021973	-0.014648	-0.017090	0.014648	0.070801	0.036621	-0.014648	0.100098	-0.019531	-0.043945	-0.002441
6	173	-0.039063	0.034180	0.002441	0.026855	-0.009766	0.024414	-0.092773	-0.017090	0.029297	0.004883	-0.026855	-0.002441
6	174	-0.075684	-0.024414	-0.048828	0.009766	0.075684	-0.034180	0.034180	-0.009766	-0.014648	0.024414	-0.009766	0.000000
6	175	-0.039063	-0.002441	0.021973	-0.056152	0.014648	0.070801	-0.058594	-0.021973	0.097656	0.026855	-0.039063	-0.002441
6	176	-0.075684	-0.024414	-0.048828	-0.095215	-0.019531	0.058594	-0.107422	-0.017090	0.080566	0.007324	-0.046387	0.000000
6	177	-0.036621	0.012207	-0.014648	-0.041504	-0.026855	-0.014648	0.073242	-0.014648	0.034180	0.019531	-0.012207	-0.002441
6	178	-0.075684	0.056152	-0.026855	-0.073242	0.043945	0.017090	-0.175781	-0.014648	-0.017090	-0.039063	-0.031738	0.000000
6	179	-0.039063	0.012207	-0.009766	-0.029297	-0.034180	0.019531	0.100098	-0.007324	0.107422	-0.046387	-0.024414	-0.002441
6	180	-0.065918	-0.026855	-0.009766	0.029297	0.021973	-0.026855	-0.173340	-0.004883	0.029297	-0.065918	-0.043945	-0.002441
6	181	-0.046387	-0.007324	-0.014648	-0.002441	0.078125	-0.017090	0.068359	0.012207	0.004883	-0.012207	-0.031738	0.000000
6	182	-0.053711	0.046387	-0.002441	-0.051270	0.002441	0.083008	-0.136719	0.004883	0.107422	0.087891	-0.021973	-0.002441
6	183	-0.041504	0.043945	-0.029297	0.014648	0.036621	-0.007324	-0.012207	0.007324	0.021973	0.019531	-0.036621	0.000000
6	184	-0.036621	0.026855	0.014648	-0.043945	0.080566	0.002441	-0.102539	0.017090	-0.004883	-0.068359	-0.031738	-0.002441
6	185	-0.056152	-0.014648	-0.051270	-0.139160	-0.002441	0.075684	-0.007324	0.019531	0.109863	0.083008	-0.041504	-0.002441
6	186	-0.041504	0.019531	0.017090	-0.021973	-0.024414	-0.019531	-0.058594	-0.014648	0.085449	-0.029297	-0.034180	-0.002441
6	187	-0.058594	0.053711	-0.053711	-0.036621	-0.024414	0.039063	-0.061035	0.021973	-0.021973	0.007324	-0.034180	0.000000
6	188	-0.034180	0.012207	0.014648	-0.041504	-0.024414	0.043945	-0.166016	0.019531	-0.009766	0.056152	-0.026855	0.000000
6	189	-0.078125	0.024414	-0.046387	-0.070801	-0.026855	-0.026855	-0.095215	0.019531	0.090332	-0.078125	-0.012207	-0.002441
6	190	-0.039063	-0.024414	0.004883	-0.024414	-0.026855	0.063477	0.026855	0.007324	0.087891	0.087891	-0.019531	-0.002441
6	191	-0.063477	0.002441	-0.014648	0.012207	-0.007324	-0.029297	-0.144043	0.012207	-0.026855	-0.036621	-0.024414	-0.002441
6	192	-0.053711	0.019531	-0.039063	-0.021973	0.029297	0.036621	0.092773	-0.002441	0.004883	0.014648	-0.026855	0.000000
6	193	-0.046387	0.056152	0.019531	-0.017090	0.002441	-0.004883	-0.175781	-0.009766	0.109863	0.021973	-0.009766	0.000000
6	194	-0.068359	0.043945	-0.041504	-0.019531	-0.026855	0.070801	0.080566	-0.019531	-0.009766	-0.007324	-0.002441	-0.002441
6	195	-0.039063	-0.009766	-0.004883	-0.014648	0.007324	-0.021973	-0.163574	-0.019531	0.021973	0.073242	-0.004883	-0.002441
6	196	-0.078125	-0.024414	-0.024414	-0.061035	0.036621	0.051270	0.078125	-0.012207	0.092773	-0.073242	0.036621	0.002441
6	197	-0.041504	0.021973	-0.048828	0.034180	0.026855	0.026855	-0.161133	-0.007324	0.061035	0.085449	-0.026855	0.000000
6	198	-0.073242	0.029297	-0.046387	-0.007324	0.012207	-0.019531	0.065918	0.002441	-0.029297	-0.068359	-0.029297	0.000000
6	199	-0.048828	0.053711	-0.021973	-0.036621	-0.004883	0.039063	-0.163574	0.004883	0.097656	0.095215	-0.031738	-0.002441
6	200	-0.056152	0.024414	-0.031738	-0.007324	-0.017090	0.053711	0.048828	0.014648	0.031738	-0.068359	-0.004883	-0.002441
6	201	-0.061035	-0.009766	0.012207	-0.124512	0.019531	-0.026855	-0.151367	0.014648	-0.007324	0.092773	-0.019531	-0.004883
6	202	-0.053711	-0.021973	-0.046387	0.012207	0.080566	0.051270	0.036621	0.021973	0.075684	-0.058594	-0.007324	-0.002441
6	203	-0.063477	0.034180	0.014648	-0.048828	0.051270	0.048828	-0.146484	0.019531	0.058594	0.080566	-0.029297	-0.002441
6	204	-0.046387	0.051270	-0.019531	0.017090	-0.012207	-0.021973	0.041504	0.017090	-0.019531	-0.002441	-0.021973	-0.002441
6	205	-0.073242	0.002441	-0.041504	0.002441	0.012207	0.029297	-0.153809	0.012207	0.068359	0.017090	-0.017090	0.000000
6	206	-0.039063	-0.019531	0.021973	-0.100098	0.046387	0.073242	0.051270	0.007324	0.070801	0.036621	0.002441	0.002441
6	207	-0.080566	0.029297	-0.043945	-0.012207	-0.004883	-0.007324	-0.168457	0.000000	-0.024414	-0.034180	-0.019531	0.000000
6	208	-0.043945	0.046387	-0.031738	-0.068359	-0.019531	0.019531	0.073242	-0.004883	0.034180	0.085449	-0.034180	-0.002441
6	209	-0.056152	-0.009766	0.019531	-0.009766	0.058594	0.085449	-0.173340	-0.007324	0.104980	-0.065918	-0.019531	-0.002441
6	210	-0.073242	-0.017090	-0.043945	-0.029297	0.056152	0.021973	0.063477	-0.017090	0.002441	0.097656	-0.017090	0.000000
6	211	-0.039063	0.034180	-0.056152	-0.019531	-0.026855	-0.019531	-0.173340	-0.017090	0.017090	-0.075684	-0.012207	-0.002441
6	212	-0.078125	0.058594	0.026855	0.034180	0.034180	0.058594	0.070801	-0.019531	0.102539	0.095215	-0.034180	-0.002441
6	213	-0.043945	0.017090	-0.043945	-0.041504	0.070801	0.046387	-0.175781	-0.014648	0.012207	-0.078125	-0.026855	-0.004883
6	214	-0.051270	-0.019531	-0.014648	-0.085449	0.046387	-0.021973	0.083008	-0.017090	0.029297	0.090332	-0.029297	-0.002441
6	215	-0.075684	0.012207	0.014648	-0.029297	0.051270	0.034180	-0.180664	-0.021973	0.100098	-0.056152	-0.041504	-0.002441
6	216	-0.075684	0.056152	-0.004883	-0.004883	0.085449	0.083008	0.087891	-0.019531	-0.021973	0.078125	-0.031738	-0.002441
6	217	-0.078125	0.053711	-0.024414	-0.031738	-0.004883	-0.026855	-0.173340	-0.009766	0.104980	-0.031738	-0.031738	-0.002441
6	218	-0.075684	0.002441	0.024414	-0.034180	0.004883	0.019531	0.063477	-0.014648	0.014648	0.043945	-0.029297	-0.002441
6	219	-0.080566	0.034180	-0.043945	-0.068359	0.087891	0.085449	-0.087891	-0.012207	0.014648	0.041504	-0.017090	0.000000
6	220	-0.075684	0.036621	-0.043945	-0.002441	0.085449	0.012207	-0.012207	-0.009766	0.102539	-0.014648	-0.041504	-0.002441
6	221	-0.073242	-0.024414	-0.041504	-0.080566	-0.012207	-0.024414	-0.031738	-0.009766	0.021973	0.095215	-0.009766	-0.002441
6	222	-0.061035	0.009766	-0.043945	-0.019531	0.083008	0.051270	-0.117188	-0.007324	-0.017090	-0.012207	-0.036621	-0.002441
6	223	-0.046387	0.056152	-0.048828	-0.048828	0.029297	0.083008	0.026855	-0.009766	0.063477	0.061035	-0.017090	-0.002441
6	224	-0.043945	0.007324	-0.043945	-0.021973	-0.021973	0.012207	-0.173340	-0.017090	0.100098	-0.080566	-0.026855	-0.002441
6	225	-0.039063	-0.024414	-0.053711	-0.036621	0.058594	-0.026855	0.083008	-0.009766	-0.007324	0.075684	-0.029297	-0.004883
6	226	-0.041504	0.007324	-0.051270	-0.019531	0.061035	0.046387	-0.170898	-0.007324	-0.017090	0.090332	-0.007324	0.000000
6	227	-0.075684	-0.002441	-0.053711	-0.102539	-0.026855	0.080566	0.034180	-0.017090	0.068359	0.000000	-0.024414	0.000000
6	228	-0.061035	0.034180	-0.046387	-0.043945	0.058594	0.002441	-0.134277	-0.021973	0.100098	0.068359	-0.002441	-0.002441
6	229	-0.036621	-0.012207	-0.031738	-0.085449	0.051270	-0.017090	-0.002441	-0.017090	0.031738	-0.073242	-0.021973	0.000000
6	230	-0.078125	0.056152	0.017090	-0.012207	-0.021973	0.073242	0.041504	-0.014648	-0.019531	0.056152	-0.024414	-0.002441
6	231	-0.046387	-0.014648	-0.002441	-0.036621	0.085449	0.058594	-0.126953	-0.002441	0.014648	-0.014648	-0.007324	-0.002441
6	232	-0.048828	0.014648	-0.051270	-0.002441	0.000000	-0.026855	0.080566	-0.007324	0.107422	-0.012207	-0.017090	-0.002441
6	233	-0.075684	0.031738	-0.031738	-0.002441	0.004883	0.026855	-0.148926	-0.002441	0.109863	0.087891	-0.004883	-0.002441
6	234	-0.041504	-0.019531	0.019531	-0.070801	0.085449	0.087891	-0.056152	0.014648	0.058594	-0.083008	-0.017090	-0.004883
6	235	-0.061035	0.056152	-0.024414	-0.007324	-0.012207	0.026855	0.043945	0.021973	0.002441	0.043945	-0.009766	-0.002441
6	236	-0.063477	-0.017090	-0.031738	-0.065918	0.026855	-0.021973	-0.178223	-0.014648	-0.031738	-0.009766	-0.036621	0.000000
6	237	-0.043945	0.007324	0.021973	-0.029297	0.083008	0.056152	0.036621	0.009766	0.034180	-0.009766	-0.017090	-0.002441
6	238	-0.065918	0.029297	-0.031738	-0.021973	-0.019531	0.068359	-0.075684	-0.009766	0.104980	0.056152	-0.012207	-0.002441
6	239	-0.063477	-0.009766	-0.026855	-0.085449	0.024414	-0.026855	-0.102539	0.000000	0.097656	-0.078125	-0.031738	-0.002441
6	240	-0.073242	0.041504	0.017090	0.012207	0.085449	0.014648	0.080566	0.007324	0.000000	0.095215	-0.021973	-0.002441
6	241	-0.075684	0.007324	0.012207	-0.034180	-0.019531	0.083008	-0.039063	-0.012207	-0.029297	-0.078125	-0.002441	-0.002441
6	242	-0.041504	-0.012207	-0.048828	-0.051270	0.039063	0.012207	-0.048828	0.024414	0.043945	0.070801	-0.002441	0.000000
6	243	-0.075684	0.058594	0.019531	-0.034180	0.080566	-0.017090	-0.007324	-0.014648	0.097656	-0.029297	-0.019531	-0.002441
6	244	-0.048828	-0.012207	-0.034180	-0.124512	-0.019531	0.085449	-0.017090	0.024414	0.065918	-0.007324	-0.026855	-0.002441
6	245	-0.039063	0.007324	-0.031738	0.004883	0.034180	0.026855	-0.002441	-0.004883	0.004883	0.073242	-0.031738	-0.002441
6	246	-0.056152	0.053711	0.019531	-0.041504	0.083008	-0.019531	0.031738	0.014648	-0.024414	-0.080566	-0.007324	-0.002441
6	247	-0.058594	0.007324	-0.048828	0.014648	-0.019531	0.078125	0.056152	0.002441	0.029297	0.070801	-0.024414	0.000000
6	248	-0.063477	-0.021973	-0.009766	-0.043945	0.021973	0.043945	0.039063	0.002441	0.090332	-0.004883	0.012207	-0.002441
6	249	-0.048828	0.039063	0.007324	-0.080566	0.085449	-0.021973	0.065918	0.017090	0.097656	-0.058594	-0.007324	-0.002441
6	250	-0.073242	0.021973	-0.053711	-0.007324	-0.007324	0.058594	0.078125	-0.019531	0.041504	0.095215	-0.004883	0.000000
6	251	-0.041504	-0.024414	0.004883	-0.053711	-0.012207	0.036621	0.070801	0.004883	-0.017090	-0.043945	-0.026855	0.000000
6	252	-0.080566	0.012207	-0.012207	-0.034180	0.080566	-0.021973	0.039063	0.007324	-0.024414	0.017090	-0.017090	0.000000
6	253	-0.043945	0.051270	-0.046387	0.021973	0.036621	0.053711	0.078125	-0.017090	0.043945	0.080566	-0.002441	-0.002441
6	254	-0.075684	-0.002441	-0.007324	-0.019531	-0.031738	0.056152	0.034180	0.014648	0.107422	-0.036621	0.009766	-0.004883
6	255	-0.046387	-0.017090	-0.017090	-0.014648	0.058594	-0.014648	0.061035	0.019531	0.029297	-0.009766	-0.017090	0.000000
6	256	-0.080566	0.048828	-0.046387	0.007324	0.078125	0.053711	0.070801	0.004883	-0.019531	0.034180	-0.024414	0.000000
6	257	-0.046387	-0.017090	0.012207	-0.041504	-0.019531	0.041504	0.080566	-0.021973	0.014648	-0.012207	-0.012207	0.002441
6	258	-0.078125	-0.019531	-0.039063	-0.134277	-0.002441	-0.002441	0.075684	-0.014648	0.041504	0.024414	-0.012207	-0.004883
6	259	-0.051270	-0.004883	-0.017090	-0.034180	0.080566	0.080566	-0.021973	-0.002441	0.053711	0.004883	-0.012207	-0.002441
6	260	-0.075684	0.051270	-0.004883	-0.090332	0.014648	-0.026855	0.017090	0.009766	0.041504	-0.009766	-0.029297	-0.002441
6	261	-0.056152	0.017090	-0.046387	0.000000	-0.021973	0.043945	-0.185547	0.007324	-0.026855	-0.061035	-0.009766	-0.002441
6	262	-0.061035	-0.024414	0.021973	0.002441	0.021973	0.026855	-0.129395	0.021973	0.087891	-0.083008	-0.014648	0.000000
6	263	-0.068359	0.009766	-0.046387	-0.041504	0.065918	-0.014648	0.024414	0.012207	0.100098	-0.080566	-0.019531	-0.002441
6	264	-0.056152	0.039063	-0.002441	0.004883	-0.004883	0.080566	0.019531	0.012207	0.046387	-0.026855	-0.012207	-0.002441
6	265	-0.063477	-0.014648	-0.004883	-0.019531	-0.024414	-0.026855	-0.173340	0.012207	-0.024414	-0.007324	-0.031738	-0.004883
6	266	-0.048828	-0.012207	-0.036621	-0.092773	0.026855	0.080566	-0.056152	0.012207	0.041504	0.075684	-0.012207	-0.002441
6	267	-0.075684	0.041504	0.017090	-0.024414	0.085449	0.012207	0.058594	0.014648	0.104980	0.039063	-0.017090	-0.002441
6	268	-0.041504	0.036621	-0.034180	-0.097656	0.036621	-0.029297	-0.178223	0.014648	0.034180	-0.080566	-0.024414	0.000000
6	269	-0.080566	-0.012207	-0.026855	0.017090	-0.012207	0.024414	0.065918	0.007324	-0.026855	0.043945	-0.007324	-0.002441
6	270	-0.039063	-0.014648	0.019531	0.009766	-0.002441	0.078125	-0.148926	0.007324	0.046387	0.031738	-0.009766	-0.002441
6	271	-0.080566	0.051270	-0.051270	-0.078125	0.080566	0.061035	0.036621	-0.009766	0.087891	-0.061035	-0.007324	0.000000
6	272	-0.046387	0.053711	0.007324	-0.012207	0.087891	0.002441	-0.073242	-0.021973	0.036621	0.070801	-0.029297	-0.002441
6	273	-0.073242	0.014648	-0.007324	-0.056152	0.063477	-0.012207	-0.092773	-0.019531	-0.029297	0.034180	-0.031738	-0.002441
6	274	-0.065918	-0.024414	-0.043945	-0.012207	0.087891	0.046387	0.048828	-0.009766	0.029297	-0.078125	-0.012207	0.000000
6	275	-0.048828	-0.002441	0.017090	-0.019531	0.034180	0.080566	-0.163574	-0.007324	0.107422	0.078125	-0.017090	0.000000
6	276	-0.070801	0.051270	-0.034180	-0.024414	-0.012207	0.024414	0.065918	0.007324	0.046387	0.051270	-0.007324	-0.002441
6	277	-0.046387	0.029297	-0.026855	0.034180	-0.019531	0.004883	-0.112305	0.007324	-0.007324	-0.080566	-0.009766	-0.002441
6	278	-0.080566	-0.021973	0.017090	-0.031738	0.039063	-0.012207	-0.031738	0.017090	-0.012207	0.063477	-0.031738	-0.002441
6	279	-0.046387	-0.007324	-0.053711	0.004883	0.087891	0.034180	-0.156250	0.012207	0.053711	-0.083008	-0.012207	-0.002441
6	280	-0.078125	0.048828	-0.012207	-0.058594	0.073242	0.068359	0.004883	0.014648	0.092773	-0.017090	-0.021973	-0.002441
6	281	-0.043945	0.021973	0.014648	-0.048828	0.012207	-0.002441	-0.119629	-0.019531	0.019531	0.087891	-0.031738	0.000000
6	282	-0.080566	-0.026855	-0.048828	-0.034180	-0.019531	-0.004883	-0.031738	0.004883	-0.017090	-0.070801	-0.021973	-0.002441
6	283	-0.039063	-0.007324	-0.012207	-0.078125	0.000000	0.073242	-0.063477	0.007324	0.095215	0.058594	-0.051270	-0.002441
6	284	-0.075684	0.051270	0.012207	0.024414	0.092773	0.004883	-0.009766	-0.014648	0.068359	0.065918	-0.085449	0.000000
6	285	-0.041504	0.029297	-0.046387	-0.041504	0.078125	-0.029297	0.039063	-0.019531	-0.031738	0.000000	-0.107422	0.000000
6	286	-0.080566	-0.024414	-0.024414	0.034180	0.002441	0.083008	-0.146484	-0.019531	0.046387	0.034180	-0.161133	-0.002441
6	287	-0.039063	0.004883	0.009766	-0.026855	-0.021973	-0.026855	-0.126953	-0.009766	0.107422	-0.053711	-0.156250	-0.002441
6	288	-0.073242	0.053711	-0.041504	-0.014648	-0.017090	0.075684	0.034180	-0.009766	0.039063	0.100098	-0.144043	0.000000
6	289	-0.043945	0.019531	-0.029297	-0.063477	0.004883	-0.021973	-0.073242	-0.014648	-0.017090	-0.075684	-0.146484	-0.004883
6	290	-0.075684	-0.029297	0.014648	-0.014648	0.043945	0.083008	0.053711	-0.009766	0.102539	0.092773	-0.126953	0.000000
6	291	-0.041504	0.014648	-0.048828	-0.043945	0.034180	-0.026855	-0.183105	0.000000	0.043945	-0.004883	-0.129395	-0.004883
6	292	-0.080566	0.048828	-0.036621	-0.002441	0.087891	0.075684	0.017090	-0.004883	-0.026855	-0.021973	-0.136719	-0.002441
6	293	-0.041504	-0.009766	0.017090	-0.034180	0.046387	0.019531	-0.158691	-0.004883	0.090332	0.061035	-0.104980	-0.002441
